IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC)CCN(C)C)COC(=O)C(C)CCCCC,0.192573352,1,35.0,16.0,46.5,2.5,10.0,6.877704235609802,2,43,10.547799999999995,0.8888888888888888,164.28,0,14,68,968.72762664,268.65399999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCC(C)CCCC)CCN(C)C,-0.173637815,0,35.0,16.0,46.5,2.5,10.0,6.933914133187878,2,47,12.108199999999988,0.896551724137931,164.28,0,14,72,1024.790226896,287.1219999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCC(C)CCCCC)CCN(C)C,-0.008483759,0,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999978,0.9032258064516128,164.28,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(CC)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCC(CC)CCCC)CCN(C)C,-0.331611259,0,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999978,0.9032258064516128,164.28,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(CCC)C(=O)OCC(CC)(COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)C(CCC)CCCCC)COC(=O)C(CCC)CCCCC)CCN(C)C)COC(=O)C(CCC)CCCCC,0.364908019,1,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999978,0.9032258064516128,164.28,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC/C=C/CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CCN(CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CC/C=C/CCCCC)CCN(C)C,0.731119185,1,35.0,16.0,46.5,2.5,10.0,6.9796553870252405,2,51,13.34899999999998,0.7741935483870968,164.28,0,14,76,1072.790226896,305.4939999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,4,10,0.01,1.0
CCCCCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCCCC,0.522881463,1,35.0,16.0,46.5,2.5,10.0,6.802684721282438,2,42,9.173700000000002,0.8775510204081632,164.27999999999997,0,14,63,898.6493763200001,245.84899999999885,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCCCCC,0.407991685,1,35.0,16.0,46.5,2.5,10.0,6.8631438218426215,2,46,10.734099999999994,0.8867924528301887,164.27999999999997,0,14,67,954.7119765760002,264.3169999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)C(C)CCCC)COC(=O)C(C)CCCC)COC(=O)C(C)CCCC,0.522881463,1,35.0,16.0,46.5,2.5,10.0,6.863143821842622,2,42,10.157699999999997,0.8867924528301887,164.28,0,14,67,954.711976576,264.03699999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC,1.291206851,1,35.0,16.0,46.5,2.5,10.0,6.920155082673297,2,50,12.294499999999989,0.8947368421052632,164.27999999999997,0,14,71,1010.7745768320002,282.7849999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC,0.924995685,1,35.0,16.0,46.5,2.5,10.0,6.920155082673298,2,46,11.718099999999987,0.8947368421052632,164.28,0,14,71,1010.7745768320002,282.5049999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(CC)C(=O)OCC(CC)(COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC,0.544423296,1,35.0,16.0,46.5,2.5,10.0,6.920155082673298,2,46,11.718099999999987,0.8947368421052632,164.28,0,14,71,1010.7745768320002,282.5049999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.192573352,1,35.0,16.0,46.5,2.5,10.0,6.974090622367317,2,54,13.854899999999978,0.9016393442622952,164.27999999999997,0,14,75,1066.837177088,301.25299999999964,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCC(C)CCCC,0.264379463,1,35.0,16.0,46.5,2.5,10.0,6.974090622367317,2,50,13.278499999999982,0.9016393442622952,164.27999999999997,0,14,75,1066.837177088,300.9729999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCC,-1.257910092,0,35.0,16.0,46.5,2.5,10.0,7.025265388508683,2,58,15.41529999999997,0.9076923076923076,164.27999999999997,0,14,79,1122.899777344,319.72100000000006,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10,0.01,1.0
CCCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCC(C)CCCCC,0.264379463,1,35.0,16.0,46.5,2.5,10.0,7.025265388508683,2,54,14.838899999999972,0.9076923076923076,164.27999999999997,0,14,79,1122.899777344,319.4410000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(CC)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCC(CC)CCCC,0.264379463,1,35.0,16.0,46.5,2.5,10.0,7.025265388508683,2,54,14.838899999999972,0.9076923076923076,164.27999999999997,0,14,79,1122.899777344,319.4410000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(CCC)C(=O)OCC(CC)(COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)C(CCC)CCCCC)COC(=O)C(CCC)CCCCC)COC(=O)C(CCC)CCCCC,-0.424959204,0,35.0,16.0,46.5,2.5,10.0,7.025265388508683,2,54,14.838899999999972,0.9076923076923076,164.28,0,14,79,1122.899777344,319.44100000000003,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC/C=C/CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CC/C=C/CCCCC,0.429533519,1,35.0,16.0,46.5,2.5,10.0,7.0180696042388035,2,54,14.519299999999976,0.7846153846153846,164.27999999999997,0,14,79,1114.837177088,319.3450000000002,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,4,10,0.01,1.0
CCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCCC)COC(=O)CCCCCCCCCC,-0.898879537,0,35.0,16.0,46.5,2.5,10.0,7.073948300729318,2,62,16.975699999999975,0.9130434782608696,164.27999999999997,0,14,83,1178.9623776,338.1890000000004,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,11,0.01,1.0
CCCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCCC)COC(=O)CCN(CCCN(CC)CC)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCC,-0.101831704,0,35.0,16.0,46.5,2.5,10.0,7.120370804609646,2,66,18.53609999999999,0.9178082191780822,164.27999999999997,0,14,87,1235.024977856,356.6570000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,12,0.01,1.0
CCCCCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCN(C)CCN(CC)CC,0.82446713,1,35.0,16.0,46.5,2.5,10.0,6.245618274096048,2,23,4.836700000000005,0.8928571428571429,85.38,0,8,36,514.398187448,143.7869999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCN(C)CCN(CC)CC,0.939356907,1,35.0,16.0,46.5,2.5,10.0,6.298585210014337,2,25,5.616900000000006,0.9,85.38,0,8,38,542.429487576,153.0209999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(CC)CC)COC(=O)C(C)CCCC,-0.008483759,0,35.0,16.0,46.5,2.5,10.0,6.298585210014337,2,23,5.328700000000006,0.9,85.38,0,8,38,542.429487576,152.8809999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCN(C)CCN(CC)CC,-0.733725481,0,35.0,16.0,46.5,2.5,10.0,6.34888721143414,2,27,6.397100000000008,0.90625,85.38,0,8,40,570.460787704,162.25499999999968,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(CC)CC)COC(=O)C(C)CCCCC,-0.101831704,0,35.0,16.0,46.5,2.5,10.0,6.34888721143414,2,25,6.108900000000006,0.90625,85.38,0,8,40,570.460787704,162.11499999999967,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(CC)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(CC)CC)COC(=O)C(CC)CCCC,0.192573352,1,35.0,16.0,46.5,2.5,10.0,6.34888721143414,2,25,6.108900000000006,0.90625,85.38,0,8,40,570.460787704,162.11499999999967,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCN(C)CCN(CC)CC,-0.539848981,0,35.0,16.0,46.5,2.5,10.0,6.396779643965021,2,29,7.177300000000009,0.9117647058823528,85.38,0,8,42,598.492087832,171.48899999999955,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCN(C)CCN(CC)CC,0.731119185,1,35.0,16.0,46.5,2.5,10.0,6.396779643965021,2,27,6.889100000000009,0.9117647058823528,85.38,0,8,42,598.492087832,171.34899999999956,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCC)COC(=O)CCN(C)CCN(CC)CC,-1.013769314,0,35.0,16.0,46.5,2.5,10.0,6.4424828399843035,2,31,7.95750000000001,0.9166666666666666,85.38,0,8,44,626.52338796,180.72299999999944,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10,0.01,1.0
CCCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCN(C)CCN(CC)CC,0.192573352,1,35.0,16.0,46.5,2.5,10.0,6.4424828399843035,2,29,7.6693000000000096,0.9166666666666666,85.38,0,8,44,626.52338796,180.58299999999943,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(CC)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCN(C)CCN(CC)CC,-0.475223482,0,35.0,16.0,46.5,2.5,10.0,6.4424828399843035,2,29,7.6693000000000096,0.9166666666666666,85.38,0,8,44,626.52338796,180.58299999999943,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(CCC)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(CC)CC)COC(=O)C(CCC)CCCCC,0.099225408,1,35.0,16.0,46.5,2.5,10.0,6.442482839984303,2,29,7.669300000000009,0.9166666666666666,85.38,0,8,44,626.52338796,180.58299999999943,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC/C=C/CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CCN(C)CCN(CC)CC,0.05614174,1,35.0,16.0,46.5,2.5,10.0,6.436041388072317,2,29,7.509500000000009,0.8055555555555556,85.38,0,8,44,622.492087832,180.53499999999943,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,10,0.01,1.0
CCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCC)COC(=O)CCN(C)CCN(CC)CC,-0.783989759,0,35.0,16.0,46.5,2.5,10.0,6.486188227592036,2,33,8.737700000000006,0.9210526315789472,85.38,0,8,46,654.5546880879999,189.9569999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,11,0.01,1.0
CCCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCCC)COC(=O)CCN(C)CCN(CC)CC,-0.654738759,0,35.0,16.0,46.5,2.5,10.0,6.528063175240668,2,35,9.5179,0.925,85.38,0,8,48,682.5859882159999,199.1909999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,12,0.01,1.0
CCCCCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCCCC,0.264379463,1,35.0,16.0,46.5,2.5,10.0,6.754813867694863,2,39,8.003400000000008,0.8695652173913043,164.27999999999997,0,14,60,856.602426128,231.9979999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCCCCC,0.82446713,1,35.0,16.0,46.5,2.5,10.0,6.818145620289324,2,43,9.5638,0.88,164.27999999999997,0,14,64,912.665026384,250.46599999999887,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)C(C)CCCC)COC(=O)C(C)CCCC)COC(=O)C(C)CCCC,0.142309074,1,35.0,16.0,46.5,2.5,10.0,6.818145620289324,2,39,8.987400000000003,0.88,164.28,0,14,64,912.665026384,250.18599999999884,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC,-0.288527593,0,35.0,16.0,46.5,2.5,10.0,6.877704235609802,2,47,11.124199999999991,0.8888888888888888,164.27999999999997,0,14,68,968.7276266400002,268.93399999999906,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC,0.924995685,1,35.0,16.0,46.5,2.5,10.0,6.877704235609802,2,43,10.547799999999995,0.8888888888888888,164.28,0,14,68,968.72762664,268.65399999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(CC)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC,0.731119185,1,35.0,16.0,46.5,2.5,10.0,6.877704235609802,2,43,10.547799999999995,0.8888888888888888,164.28,0,14,68,968.72762664,268.65399999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.285921297,1,35.0,16.0,46.5,2.5,10.0,6.933914133187878,2,51,12.684599999999984,0.896551724137931,164.27999999999997,0,14,72,1024.790226896,287.40199999999936,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCC)COC(=O)CCC(C)CCCC,0.264379463,1,35.0,16.0,46.5,2.5,10.0,6.933914133187878,2,47,12.108199999999988,0.896551724137931,164.27999999999997,0,14,72,1024.790226896,287.1219999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCC,-0.539848981,0,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,55,14.244999999999974,0.9032258064516128,164.27999999999997,0,14,76,1080.852827152,305.8699999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,10,0.01,1.0
CCCCCC(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCC(C)CCCCC)COC(=O)CCC(C)CCCCC,1.061427296,1,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999978,0.9032258064516128,164.27999999999997,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC(CC)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCC(CC)CCCC)COC(=O)CCC(CC)CCCC,-0.008483759,0,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999978,0.9032258064516128,164.27999999999997,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(CCC)C(=O)OCC(CC)(COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)C(CCC)CCCCC)COC(=O)C(CCC)CCCCC)COC(=O)C(CCC)CCCCC,0.429533519,1,35.0,16.0,46.5,2.5,10.0,6.987131918727826,2,51,13.668599999999977,0.9032258064516128,164.28,0,14,76,1080.852827152,305.5899999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCC/C=C/CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CC/C=C/CCCCC)COC(=O)CC/C=C/CCCCC,-0.424959204,0,35.0,16.0,46.5,2.5,10.0,6.9796553870252405,2,51,13.34899999999998,0.7741935483870968,164.27999999999997,0,14,76,1072.790226896,305.49399999999986,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,4,10,0.01,1.0
CCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCCC)COC(=O)CCCCCCCCCC,-0.202360259,0,35.0,16.0,46.5,2.5,10.0,7.0376601035509605,2,59,15.805399999999969,0.9090909090909092,164.27999999999997,0,14,80,1136.915427408,324.3380000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,11,0.01,1.0
CCCCCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCCCCC)COC(=O)CCN(C)CCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCC,-0.331611259,0,35.0,16.0,46.5,2.5,10.0,7.085757520951861,2,63,17.36579999999998,0.9142857142857144,164.27999999999997,0,14,84,1192.978027664,342.80600000000044,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,12,0.01,1.0
CCCCCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCC)COC(=O)CCCCC,0.522881463,1,35.0,16.0,46.5,2.5,10.0,6.771026781058643,2,40,8.393500000000007,0.8723404255319149,164.27999999999997,0,14,61,870.6180761920001,236.61499999999893,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCCCCC,0.142309074,1,35.0,16.0,46.5,2.5,10.0,6.833371114844766,2,44,9.9539,0.8823529411764706,164.27999999999997,0,14,65,926.680676448,255.0829999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)C(C)CCCC)COC(=O)C(C)CCCC)COC(=O)C(C)CCCC,0.881912019,1,35.0,16.0,46.5,2.5,10.0,6.833371114844766,2,40,9.3775,0.8823529411764706,164.28,0,14,65,926.680676448,254.8029999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,6,0.01,1.0
CCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC,-1.56667637,0,35.0,16.0,46.5,2.5,10.0,6.892055682729936,2,48,11.51429999999999,0.8909090909090909,164.27999999999997,0,14,69,982.7432767040002,273.5509999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CCCCCC(C)C(=O)OCC(CC)(COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC)COC(=O)C(C)CCCCC,0.364908019,1,35.0,16.0,46.5,2.5,10.0,6.892055682729936,2,44,10.937899999999994,0.8909090909090909,164.28,0,14,69,982.743276704,273.2709999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCC(CC)C(=O)OCC(CC)(COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC,0.027419297,0,35.0,16.0,46.5,2.5,10.0,6.892055682729936,2,44,10.937899999999994,0.8909090909090909,164.28,0,14,69,982.743276704,273.2709999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,7,0.01,1.0
CCCCCCCCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCN(C)CCCN(C)CCC(=O)OCC(CC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,-1.624121259,0,35.0,16.0,46.5,2.5,10.0,6.947486438758447,2,52,13.07469999999998,0.8983050847457628,164.27999999999997,0,14,73,1038.8058769600002,292.01899999999944,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
