IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(C)CCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,25.86177542,24.65386275,47.44113528,2.043226549,10.0,7.035138309103559,3,62,18.015599999999985,0.9420289855072465,132.5,2,11,80,1134.02491828,338.1804000000002,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN(C)CCN(C)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,25.39633005,24.80864156,47.73897431,2.056054079,10.0,7.059536869016695,3,62,18.69999999999999,0.943661971830986,114.92000000000004,0,11,82,1162.0562184080002,347.43500000000046,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(C)CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.477611216,1,25.39633005,24.80864156,47.73897431,2.056054079,10.0,7.059536869016695,3,64,18.795799999999993,0.943661971830986,132.5,2,11,82,1162.0562184080002,347.4144000000004,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN(C)CCCN(C)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,24.94734213,24.95794762,48.02628219,2.068428048,10.0,7.083354290015264,3,64,19.480199999999996,0.9452054794520548,114.92000000000004,0,11,84,1190.0875185359998,356.66900000000066,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(CCO)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.477611216,1,26.08403228,24.57995364,47.29891286,2.037101219,10.0,7.023588860130699,2,61,17.78849999999998,0.9411764705882352,140.70000000000002,2,11,79,1120.9932838040002,331.33950000000016,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(CCO)CCN(CCO)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.477611216,1,25.34826071,24.8246265,47.76973393,2.057378856,10.0,7.062073373366224,2,63,17.493199999999977,0.9428571428571428,152.14,2,12,82,1165.019498552,341.99560000000025,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN1CCN(CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CC1,1.85005724,3,24.52956892,25.09687358,48.29361575,2.079941748,10.0,7.105774644591694,4,64,18.48159999999999,0.945945945945946,135.74,2,12,86,1217.098417568,362.7974000000007,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCOCCOCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,25.34826071,24.8246265,47.76973393,2.057378856,10.0,7.062073373366224,2,65,18.116999999999987,0.9428571428571428,147.72000000000003,2,12,82,1165.019498552,342.3214000000003,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCCC1NC(=O)C(CCCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)NC1=O,1.85005724,3,23.70666689,25.37052073,48.82019171,2.102620674,10.0,7.1507061634638065,4,66,18.407599999999988,0.9210526315789472,187.46,4,12,90,1273.088246808,372.246800000001,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(CCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.477611216,1,19.54418916,26.75470756,51.483766,2.217337273,10.0,7.396735827073578,3,90,27.344900000000067,0.94,185.09999999999997,2,15,115,1628.4584286159998,484.5954000000025,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.477611216,1,18.75572705,27.01690209,51.98830382,2.239067045,10.0,7.447636471592867,4,96,28.104800000000072,0.9428571428571428,197.12999999999997,3,16,121,1713.5475779679998,511.31610000000256,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(CCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,19.137271,26.89002378,51.7441534,2.228551812,10.0,7.422805167963286,4,93,26.934500000000064,0.9411764705882352,197.12999999999997,3,16,118,1671.500627776,497.4651000000025,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN1CCN(CCN(CCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)C(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CC1,1.85005724,3,18.51860682,27.09575385,52.14003733,2.245602006,10.0,7.463264933994678,5,93,26.962500000000063,0.9433962264150944,191.57999999999996,2,17,123,1740.5584769999998,517.4754000000025,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(CCCCN(CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,14.40729686,28.4629254,54.7708693,2.358908437,10.0,7.763382638289056,6,133,38.125799999999984,0.9444444444444444,264.99999999999994,4,22,166,2350.1280868799995,701.9488000000033,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCNC(=O)CCN(CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCN(CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724,3,13.42907472,28.78822257,55.39683477,2.385867937,10.0,7.845025984024432,10,139,33.810400000000065,0.92,381.4,8,26,180,2550.1826416159993,744.7536000000035,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)C,-0.894834808,0,41.68020311,19.39361613,37.31890518,1.607275572,10.0,6.318811344702054,1,28,9.5071,0.9411764705882352,55.84000000000001,0,5,39,553.507009624,166.02599999999964,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(CC)CC,-0.894834808,0,40.48440732,19.79126506,38.08409629,1.640231335,10.0,6.368130580974854,1,30,10.287299999999997,0.9444444444444444,55.84000000000001,0,5,41,581.538309752,175.2599999999995,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCO,0.477611216,1,40.98973693,19.62322317,37.76073529,1.626304607,10.0,6.347235082192293,1,30,8.527400000000005,0.9411764705882352,84.86000000000001,2,6,40,569.501924244,167.42749999999967,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCO,0.477611216,1,40.4029271,19.81836042,38.13623557,1.642476904,10.0,6.371507568290724,1,30,8.869600000000002,0.9428571428571428,76.07000000000001,1,6,41,583.517574308,172.05479999999957,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCCO,0.477611216,1,39.8326817,20.00798934,38.50113626,1.658192691,10.0,6.3952048352356865,1,32,9.3076,0.9444444444444444,84.86000000000001,2,6,42,597.5332243720001,176.66149999999956,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCCO,1.85005724,3,39.27830912,20.19233993,38.85587992,1.673471028,10.0,6.418353516621419,1,32,9.6498,0.945945945945946,76.07000000000001,1,6,43,611.548874436,181.28879999999947,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(C)C,0.477611216,1,39.31669482,20.17957519,38.83131686,1.67241313,10.0,6.416746988286548,2,32,9.4868,0.945945945945946,67.87,1,6,43,610.5648588480001,183.51269999999943,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN(C)C,1.85005724,3,38.77649435,20.359213,39.17699177,1.687300888,10.0,6.439407877433798,2,32,9.829,0.9473684210526316,59.08000000000001,0,6,44,624.5805089119999,188.13999999999936,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(CC)CC,1.85005724,3,38.77649435,20.359213,39.17699177,1.687300888,10.0,6.439407877433798,2,33,9.8769,0.9473684210526316,67.87,1,6,44,624.580508912,188.1296999999994,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN(CC)CC,0.477611216,1,38.25093709,20.53398136,39.51329646,1.701785084,10.0,6.461566609009065,2,33,10.219099999999996,0.9487179487179488,59.08000000000001,0,6,45,638.5961589760001,192.7569999999993,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(C)C)C1,0.477611216,1,38.85321825,20.33369929,39.12789605,1.685186401,10.0,6.436182419137848,2,29,9.5814,0.9473684210526316,59.08000000000001,0,6,44,622.5648588480001,186.00399999999937,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(CCO)CC1,1.85005724,3,38.25256339,20.53344056,39.51225579,1.701740263,10.0,6.461497863413053,2,30,8.555400000000004,0.9473684210526316,79.31000000000002,1,7,45,638.5597734680001,187.43779999999936,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(CC)CC,-0.894834808,0,38.25093709,20.53398136,39.51329646,1.701785084,10.0,6.461566609009065,2,34,10.266999999999998,0.9487179487179488,67.87,1,6,45,638.5961589760001,192.74669999999932,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN(CC)CC,1.85005724,3,37.73943561,20.70407564,39.84060685,1.715881906,10.0,6.4832449566680665,2,34,10.609199999999994,0.95,59.08000000000001,0,6,46,652.6118090399999,197.37399999999923,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN1CCCC1,0.477611216,1,38.85321825,20.33369929,39.12789605,1.685186401,10.0,6.436182419137848,2,31,9.6309,0.9473684210526316,67.87,1,6,44,622.5648588480001,186.0156999999994,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN1CCCC1,1.85005724,3,38.32559333,20.50915524,39.46552385,1.699727581,10.0,6.4584119483430555,2,31,9.973099999999995,0.9487179487179488,59.08000000000001,0,6,45,636.580508912,190.64299999999932,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN1CCCC1,0.477611216,1,38.32559333,20.50915524,39.46552385,1.699727581,10.0,6.4584119483430555,2,32,10.021,0.9487179487179488,67.87,1,6,45,636.580508912,190.63269999999935,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN1CCCC1,1.85005724,3,37.81210666,20.67990967,39.79410456,1.713879115,10.0,6.480158052418878,2,32,10.363199999999996,0.95,59.08000000000001,0,6,46,650.596158976,195.25999999999925,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(C)C,0.477611216,1,39.87215915,19.99486155,38.4758746,1.657104705,10.0,6.39356065316316,2,31,9.096700000000002,0.9444444444444444,67.87,1,6,42,596.549208784,178.8956999999995,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN(C)C,0.477611216,1,39.31669482,20.17957519,38.83131686,1.67241313,10.0,6.416746988286548,2,31,9.4389,0.945945945945946,59.08000000000001,0,6,43,610.5648588480001,183.5229999999994,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN1CCN(C)CC1,0.477611216,1,37.27748393,20.85769266,40.13621026,1.728613152,10.0,6.502923470297553,3,32,9.1726,0.95,71.11,1,7,47,665.6070580080001,198.89569999999924,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCCN(C)CC1,1.85005724,3,38.85321825,20.33369929,39.12789605,1.685186401,10.0,6.436182419137848,2,28,9.583,0.9473684210526316,59.08000000000001,0,6,44,622.5648588480001,186.0259999999994,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(C)CC1,0.477611216,1,39.39557349,20.15334494,38.78084231,1.670239258,10.0,6.413447481691678,2,28,9.192900000000002,0.945945945945946,59.08000000000001,0,6,43,608.549208784,181.40899999999945,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(C)C)CC1,1.85005724,3,38.32559333,20.50915524,39.46552385,1.699727581,10.0,6.458411948343056,2,29,9.971499999999995,0.9487179487179488,59.08000000000001,0,6,45,636.580508912,190.6209999999993,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(CC)CC)CC1,0.477611216,1,37.31219747,20.84614905,40.11399702,1.727656457,10.0,6.501441310694092,2,31,10.751699999999994,0.951219512195122,59.08000000000001,0,6,47,664.61180904,199.8549999999992,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(CC)CC)C1,0.477611216,1,37.81210666,20.67990967,39.79410456,1.713879115,10.0,6.480158052418878,2,31,10.361599999999996,0.95,59.08000000000001,0,6,46,650.5961589760001,195.2379999999993,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(CCN(CC)CC)CC1,0.477611216,1,36.31806409,21.17673732,40.75014412,1.755054466,10.0,6.544117579795737,3,33,9.904899999999998,0.9523809523809524,62.320000000000014,0,7,49,693.6383581360001,208.1399999999991,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN1CCOCC1,-0.894834808,0,37.63248951,20.7396394,39.90904178,1.718829308,10.0,6.487792079616876,1,31,10.010899999999998,0.9473684210526316,65.07000000000001,0,7,45,655.5209454359999,192.05599999999927,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN(C)C,-0.894834808,0,39.19892848,20.21873711,38.90667568,1.675658734,10.0,6.421677550831229,1,31,10.240299999999996,0.9444444444444444,55.84000000000001,0,6,42,613.510380752,183.3509999999994,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN(CC)CC,-0.894834808,0,38.13945975,20.57105195,39.58463094,1.704857365,10.0,6.466281573349247,1,33,11.020499999999991,0.9473684210526316,55.84000000000001,0,6,44,641.54168088,192.58499999999927,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19,0.003,1.0
CCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCC)CCN(C)C,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,6.719310211708638,4,43,8.28860000000001,0.9130434782608696,118.16,0,12,58,826.6758658399999,235.97999999999888,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,8,0.025,1.0
CCCCCCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCCCCCC)CCN(C)C,2.200518126,2,38.5,30.0,30.0,1.5,20.0,6.846371243884414,4,51,11.40939999999999,0.925925925925926,118.16,0,12,66,938.801066352,272.91599999999903,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,12,0.025,1.0
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)CCN(C)C,-0.044010363,1,38.5,30.0,30.0,1.5,20.0,7.011021002093299,4,63,16.090599999999966,0.9393939393939394,118.16,0,12,78,1106.98886712,328.32000000000005,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,18,0.025,1.0
CCCCN(CCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(CCCC)CCCC)CCN(C)C,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,6.684851698872534,4,41,7.50840000000001,0.9090909090909092,118.16,0,12,56,798.6445657119999,226.74599999999896,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,6,0.025,1.0
CCCCCCN(CCCCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(CCCCCC)CCCCCC)CCN(C)C,1.452341963,2,38.5,30.0,30.0,1.5,20.0,6.816087258455966,4,49,10.629199999999996,0.9230769230769232,118.16,0,12,64,910.769766224,263.6819999999989,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,6,0.025,1.0
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC)CCN(C)C,0.7041658,1,38.5,30.0,30.0,1.5,20.0,6.9320809950059,4,57,13.74999999999998,0.9333333333333332,118.16,0,12,72,1022.894966736,300.61799999999954,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,8,0.025,1.0
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)CCN(C)C,-0.044010363,1,38.5,30.0,30.0,1.5,20.0,7.036007762652248,4,65,16.870799999999974,0.9411764705882352,118.16,0,12,80,1135.020167248,337.55400000000026,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,10,0.025,1.0
CCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCC,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,6.799449318646829,5,44,8.364500000000008,0.92,121.4,0,13,63,895.7337150640001,255.97999999999868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,8,0.025,1.0
CCCCCCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCCCCCC,-0.044010363,1,38.5,30.0,30.0,1.5,20.0,6.917278786085738,5,52,11.48529999999999,0.9310344827586208,121.4,0,13,71,1007.858915576,292.9159999999994,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,12,0.025,1.0
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,7.071482528167556,5,64,16.166499999999967,0.9428571428571428,121.4,0,13,83,1176.0467163439998,348.3200000000005,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,18,0.025,1.0
CCCCN(CCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(CCCC)CCCC,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,6.767687139733499,5,42,7.584300000000011,0.9166666666666666,121.4,0,13,61,867.7024149360001,246.74599999999876,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,6,0.025,1.0
CCCCCCN(CCCCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(CCCCCC)CCCCCC,-0.792186525,0,38.5,30.0,30.0,1.5,20.0,6.88909729633025,5,50,10.705099999999996,0.9285714285714286,121.4,0,13,69,979.827615448,283.6819999999993,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,6,0.025,1.0
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,-0.044010363,1,38.5,30.0,30.0,1.5,20.0,6.997350066092366,5,58,13.825899999999976,0.9375,121.4,0,13,77,1091.9528159600002,320.618,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,8,0.025,1.0
