IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.932,33.389464594127794,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.609510955158677,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3669740710150144
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9485,28.99865937918945,20.78763440860215,40.0,1.8559199999999991,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.750324559033267,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.2759973528056322
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.911,24.413671719304354,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.922245782684447,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.6507493013517536
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.8905,32.769248901207305,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.628235801722107,4.0,2,0,0,True,False,False,True,False,False,True,False,False,1.050576392172897
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9315,28.529692873687267,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.766609830002923,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.37159435320481365
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.946,24.08042638204868,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.93597629358081,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.2829677962398132
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCOCCOCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.911,29.84180428495971,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.721697952883305,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.6507493013517536
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCOCCOCCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9085,26.284784405199694,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.848474378967058,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.6943155088988241
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCOCCOCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9285,22.461246326139023,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.005518810492923,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.40176916579847827
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(C)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.981,31.001132525531936,20.78763440860215,40.0,1.8559199999999991,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.683631247153966,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.18687838802832055
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(C)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.894,27.18006396963201,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.815016989031932,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.9767628993269185
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(C)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9565,23.111781913005817,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,6.976993986915499,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.26363715677812777
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(C)CCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.9835,29.948564028707327,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.71813112299784,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.17565845757024526
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(C)CCCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.959,26.367575009110436,20.787634408602152,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.845332917199116,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.2611140858231908
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.946,22.521674709168465,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.002834523031943,4.0,3,0,0,True,False,False,True,False,False,True,False,False,0.2829677962398132
CCCCc1ccc(C#CCC(CC#Cc2ccc(CCCC)cc2)CCN(CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.915,21.208454035893674,20.787634408602152,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,6.0,9,7.062859789482538,6.0,3,0,0,True,False,False,True,False,False,True,False,False,0.5846027665224663
CCCCCCc1ccc(C#CCC(CC#Cc2ccc(CCCCCC)cc2)CCN(CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9,18.534586069699447,20.787634408602145,40.0,1.8559199999999991,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,6.0,9,7.1975131953782565,6.0,3,0,0,True,False,False,True,False,False,True,False,False,0.8542459078317873
CCCC1CCC(c2ccc(C#CCC(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,0.9405,15.706565686698903,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,6.0,9,7.3629586730787295,6.0,3,0,0,True,False,False,True,False,False,True,False,False,0.30606328452174353
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN2CCN(CCCN(CC#Cc3ccc(CCCC)cc3)CC#Cc3ccc(CCCC)cc3)CC2)cc1,0.978,28.076927440857784,20.78763440860215,40.0,1.85592,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.782588802689242,4.0,4,0,0,True,False,False,True,False,False,True,False,False,0.20136135654414145
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN2CCN(CCCN(CC#Cc3ccc(CCCCCC)cc3)CC#Cc3ccc(CCCCCC)cc3)CC2)cc1,0.9865,24.905844201593062,20.78763440860215,40.0,1.8559199999999991,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.902306461099508,4.0,4,0,0,True,False,False,True,False,False,True,False,False,0.16383384992540262
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCN(CCCN(CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC3)cc2)CC1,0.956,21.446561266603467,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,4,7.0517049622564905,4.0,4,0,0,True,False,False,True,False,False,True,False,False,0.2641495419120041
CCCCCCN(CCCCCC)CCCCC(NC(C)=O)C(N)=O,0.59804,46.3,9.4,42.7,1.6,14.826353691613562,4.784243385351332,2.1972245773362196,9.3894133244,6.8023947633,2.0,6,5.8765221604850835,0.0,1,0,0,False,True,False,True,False,False,False,False,True,9.020649142929392
CCCCCCCCN(CCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.70588,46.3,9.4,42.7,1.6,16.217386229394176,4.873203656520099,2.1972245773362196,9.4783739203,6.8023947633,2.0,8,6.022660358233606,0.0,1,0,0,False,True,False,True,False,False,False,False,True,3.4149358641994647
CCCCCCCCCCN(CCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.33333,46.3,9.4,42.7,1.6,17.46273874353365,4.946643538642773,2.1972245773362196,9.5518136539,6.8023947633,2.0,10,6.150139974806658,0.0,1,0,0,False,True,False,True,False,False,False,False,True,10.727337824670709
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.54902,46.3,9.4,42.7,1.6,18.58415766540049,5.008454660396552,2.1972245773362196,9.6136251048,6.8023947633,2.0,12,6.263190621988187,0.0,1,0,0,False,True,False,True,False,False,False,False,True,5.1478472502861345
CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.9902,46.3,9.4,42.7,1.6,19.59926631223578,5.061291211889106,2.1972245773362196,9.6664612046,6.8023947633,2.0,14,6.364749035680035,0.0,1,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.0,46.3,9.4,42.7,1.6,20.52249784108952,5.1070356838221835,2.1972245773362196,9.7122059744,6.8023947633,2.0,16,6.456937616348224,0.0,1,0,0,False,True,False,True,False,False,False,False,True,14.271829327331028
CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,0.87255,46.3,9.4,42.7,1.6,21.365785846568414,5.147065819677221,2.1972245773362196,9.7522360826,6.8023947633,2.0,18,6.5413401963840245,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.4166701639656312
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCC(NC(C)=O)C(N)=O,0.87255,46.3,9.4,42.7,1.6,18.314397234029645,4.993931071314674,2.1972245773362196,9.5991014073,6.8023947633,2.0,12,6.236103409966799,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.4166701639656312
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(NC(C)=O)C(N)=O,0.89216,46.3,9.4,42.7,1.6,18.03775413846915,4.978814562961159,2.1972245773362196,9.5839845211,6.8023947633,2.0,12,6.208262004496586,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.0154401084136315
CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(C)=O)C(N)=O,0.86275,46.3,9.4,42.7,1.6,17.75396156871659,4.963066231926351,2.1972245773362196,9.56823647,6.8023947633,2.0,12,6.179623201519233,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.6112022172777336
CCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCC,0.9902,46.3,9.4,42.7,1.6,18.1162491771477,4.983127009570229,2.1972245773362196,9.5882972407,6.8023947633,2.0,10,6.216168879769052,0.0,1,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCCCC,0.9902,46.3,9.4,42.7,1.6,19.175103449968475,5.039551997678304,2.1972245773362196,9.6447220049,6.8023947633,2.0,12,6.3223659382008695,0.0,1,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCCCCCC(O)CN(CCCCC(NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,0.89216,46.3,9.4,42.7,1.6,20.13622057686398,5.08815028433543,2.1972245773362196,9.6933206886,6.8023947633,2.0,14,6.418360041960125,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.0154401084136315
CCCCCCCCCCCC(=O)NCCN(CCCCC(NC(C)=O)C(N)=O)CCNC(=O)CCCCCCCCCCC,0.68627,46.3,9.4,42.7,1.6,20.552113027071147,5.108468979402199,2.1972245773362196,9.7136391399,6.8023947633,2.0,12,6.459896629620787,0.0,1,0,0,False,True,False,True,False,False,False,False,True,3.6647058998274487
CCCCCCCCCCCCOC(=O)CCN(CCCCC(NC(C)=O)C(N)=O)CCC(=O)OCCCCCCCCCCCC,0.89216,46.3,9.4,42.7,1.6,21.011222072425294,5.130429796237752,2.1972245773362196,9.7356001208,6.8023947633,2.0,12,6.505809470866658,0.0,1,0,0,False,True,False,True,False,False,False,False,True,1.0154401084136315
CCCCCCN(CCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(C)=O)C(N)=O,0.9902,46.3,9.4,42.7,1.6,20.770025894616925,5.11895267685231,2.1972245773362196,9.72412282,6.8023947633,4.0,6,6.481678196144501,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,0.39216,46.3,9.4,42.7,1.6,22.34744750563535,5.191731545204616,2.1972245773362196,9.7969018422,6.8023947633,4.0,8,6.64024439335111,0.0,2,0,0,False,True,False,True,False,False,False,False,True,6.2734494236898914
CCCCCCCCCCN(CCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(C)=O)C(N)=O,0.29412,46.3,9.4,42.7,1.6,23.6856984897457,5.249576537730915,2.1972245773362196,9.8547467872,6.8023947633,4.0,10,6.777074676135143,0.0,2,0,0,False,True,False,True,False,False,False,False,True,14.271829327331028
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.63725,46.3,9.4,42.7,1.6,24.83534074031804,5.296729736542932,2.1972245773362196,9.9018997927,6.8023947633,4.0,12,6.897416012503312,0.0,2,0,0,False,True,False,True,False,False,False,False,True,8.653420129093293
CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.83333,46.3,9.4,42.7,1.6,25.83362229912433,5.335945361965866,2.1972245773362196,9.941115652,6.8023947633,4.0,14,7.004818466824179,0.0,2,0,0,False,True,False,True,False,False,False,False,True,2.44172484983771
CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.94118,46.3,9.4,42.7,1.6,26.70858891396786,5.369095962135027,2.1972245773362196,9.9742660954,6.8023947633,4.0,16,7.10179622797979,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.3025670478678242
CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.85294,46.3,9.4,42.7,1.6,27.481760561417317,5.397502232285546,2.1972245773362196,10.0026724885,6.8023947633,4.0,18,7.190195134995972,0.0,2,0,0,False,True,False,True,False,False,False,False,True,1.8405601167975036
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCC(NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.93137,46.3,9.4,42.7,1.6,24.563392596141927,5.2857747394806625,2.1972245773362196,9.8909447191,6.8023947633,4.0,12,6.868660957841048,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.372814841481895
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.97059,46.3,9.4,42.7,1.6,24.281512641357622,5.274291549895496,2.1972245773362196,9.8794617301,6.8023947633,4.0,12,6.839054507686912,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.23530854825213768
CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.93137,46.3,9.4,42.7,1.6,23.989146676953386,5.262240209003606,2.1972245773362196,9.8674105328,6.8023947633,4.0,12,6.808544702510611,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.372814841481895
CCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCC,0.83333,46.3,9.4,42.7,1.6,24.361804420957924,5.277575919073154,2.1972245773362196,9.8827459245,6.8023947633,4.0,10,6.847467975267553,0.0,2,0,0,False,True,False,True,False,False,False,False,True,2.44172484983771
CCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCC,0.93137,46.3,9.4,42.7,1.6,25.421226920087857,5.319931173064064,2.1972245773362196,9.9251012839,6.8023947633,4.0,12,6.960072548927725,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.372814841481895
CCCCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,0.95098,46.3,9.4,42.7,1.6,26.34621395346355,5.355499418350563,2.1972245773362196,9.9606695494,6.8023947633,4.0,14,7.061270900059409,0.0,2,0,0,False,True,False,True,False,False,False,False,True,0.2708470976593859
CCCCCCCCCCCC(=O)NCCN(CCCCC(NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(C)=O)C(N)=O)CCNC(=O)CCCCCCCCCCC,0.66667,46.3,9.4,42.7,1.6,26.736155265927263,5.3701227424950915,2.1972245773362196,9.9752927325,6.8023947633,4.0,12,7.104901406810364,0.0,2,0,0,False,True,False,True,False,False,False,False,True,5.3566129631753245
CCCCCCCCCCCCOC(=O)CCN(CCCCC(NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(C)=O)C(N)=O)CCC(=O)OCCCCCCCCCCCC,0.78431,46.3,9.4,42.7,1.6,27.15962610278927,5.3857649388262745,2.1972245773362196,9.9909350844,6.8023947633,4.0,12,7.153025030514727,0.0,2,0,0,False,True,False,True,False,False,False,False,True,3.910440406533794
CCCCCCN(CCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(C)=O)C(N)=O,0.85294,46.3,9.4,42.7,1.6,24.443114323261696,5.280890978147717,2.1972245773362196,9.8860610899,6.8023947633,6.0,6,6.856003984991935,0.0,3,0,0,False,True,False,True,False,False,False,False,True,1.8405601167975036
CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,0.35294,46.3,9.4,42.7,1.6,25.965018595584567,5.340994353575807,2.1972245773362196,9.9461643059,6.8023947633,6.0,8,7.019197364349523,0.0,3,0,0,False,True,False,True,False,False,False,False,True,9.616548144106334
CCCCCCCCCCN(CCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(C)=O)C(N)=O,0.26471,46.3,9.4,42.7,1.6,27.215686718154117,5.387817490368832,2.1972245773362196,9.992987705,6.8023947633,6.0,10,7.1594575209424836,0.0,3,0,0,False,True,False,True,False,False,False,False,True,14.271829327331028
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.39216,46.3,9.4,42.7,1.6,28.261696118168203,5.425362130548264,2.1972245773362196,10.0305324533,6.8023947633,6.0,12,7.282442915906654,0.0,3,0,0,False,True,False,True,False,False,False,False,True,6.2734494236898914
CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.9902,46.3,9.4,42.7,1.6,29.14948279408737,5.456157783854259,2.1972245773362196,10.0613281306,6.8023947633,6.0,14,7.391945919977568,0.0,3,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.9902,46.3,9.4,42.7,1.6,29.91242240379319,5.481885559427998,2.1972245773362196,10.0870558319,6.8023947633,6.0,16,7.490632690975251,0.0,3,0,0,False,True,False,True,False,False,False,False,True,0.15228101179687822
CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.86275,46.3,9.4,42.7,1.6,30.575120223771904,5.503708112349095,2.1972245773362196,10.1088784539,6.8023947633,6.0,18,7.580449210637559,0.0,3,0,0,False,True,False,True,False,False,False,False,True,1.6112022172777336
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCC(NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.84314,46.3,9.4,42.7,1.6,28.01657590778882,5.416689594206987,2.1972245773362196,10.021859748,6.8023947633,6.0,12,7.253085312092932,0.0,3,0,0,False,True,False,True,False,False,False,False,True,2.116962790538167
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,1.0,46.3,9.4,42.7,1.6,27.761000123174476,5.407566316869738,2.1972245773362196,10.0127364985,6.8023947633,6.0,12,7.222839703994703,0.0,3,0,0,False,True,False,True,False,False,False,False,True,0.1393850083166821
CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.47059,46.3,9.4,42.7,1.6,27.49428521397938,5.397955810034992,2.1972245773362196,10.0031260788,6.8023947633,6.0,12,7.191650691076384,0.0,3,0,0,False,True,False,True,False,False,False,False,True,6.447362954457161
CCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCC,0.85294,46.3,9.4,42.7,1.6,27.83395599735849,5.4101791191980535,2.1972245773362196,10.0153490907,6.8023947633,6.0,10,7.231436776034572,0.0,3,0,0,False,True,False,True,False,False,False,False,True,1.8405601167975036
CCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCC,0.5098,46.3,9.4,42.7,1.6,28.78500178458136,5.4436291594369495,2.1972245773362196,10.0487992837,6.8023947633,6.0,12,7.346352731891103,0.0,3,0,0,False,True,False,True,False,False,False,False,True,6.620903306003828
CCCCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,0.57843,46.3,9.4,42.7,1.6,29.598137699434027,5.471367331307786,2.1972245773362196,10.0765375106,6.8023947633,6.0,14,7.449413650457998,0.0,3,0,0,False,True,False,True,False,False,False,False,True,6.58171966563013
