IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCC,2.76072715,2,50.0,10.0,38.5,1.5,10.0,7.009201142377366,4,60,15.844599999999966,0.9393939393939394,118.16,0,12,78,1104.973217056,326.2060000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCn1ccnc1)CCC(=O)OCCCCCCCCCCC,-0.196398833,1,50.0,10.0,38.5,1.5,10.0,6.361121113977354,3,30,8.503400000000006,0.8529411764705882,73.66000000000001,0,7,41,577.481857496,168.8899999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCN1CCOCC1)CCC(=O)OCCCCCCCCCCC,-0.079198668,1,50.0,10.0,38.5,1.5,10.0,6.393487069645834,2,30,7.93890000000001,0.9428571428571428,68.31,0,7,42,596.512823276,173.92199999999954,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCO)CCC(=O)OCCCCCCCCCCC,0.484024215,1,50.0,10.0,38.5,1.5,10.0,6.270668910117233,1,29,7.59900000000001,0.935483870967742,76.07000000000001,1,6,37,527.4549740519999,153.7487999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCOC(C)C)CCC(=O)OCCCCCCCCCCC,-0.632215783,0,50.0,10.0,38.5,1.5,10.0,6.347235082192293,1,31,9.031700000000004,0.9411764705882352,65.07,0,6,40,569.501924244,167.7509999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCOC)CCC(=O)OCCCCCCCCCCC,-0.452661096,0,50.0,10.0,38.5,1.5,10.0,6.296847775605286,1,30,8.253100000000009,0.9375,65.07,0,6,38,541.470624116,158.53899999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCOC)CCC(=O)OCCCCCCCCCCC,-0.3612328,0,50.0,10.0,38.5,1.5,10.0,6.296847775605286,1,30,8.253100000000009,0.9375,65.07,0,6,38,541.470624116,158.53899999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCOCCCCOCCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.083002867,1,50.0,10.0,38.5,1.5,10.0,7.012794342979913,2,65,17.040399999999977,0.9393939393939394,130.14,0,12,78,1108.956898296,324.19800000000004,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCCOCCOCCOCCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.602888234,0,50.0,10.0,38.5,1.5,10.0,7.027095324092174,2,66,16.27679999999997,0.9393939393939394,139.37,0,13,79,1124.951812916,325.7830000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCC)C(C)(C)C)C(C)(C)C,-0.240245049,0,50.0,10.0,38.5,1.5,10.0,6.439407877433799,2,29,10.1156,0.9473684210526316,59.08,0,6,44,624.5805089119999,188.25799999999933,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCC)C(C)C)C(C)C,-0.218936541,0,50.0,10.0,38.5,1.5,10.0,6.39356065316316,2,31,9.335400000000003,0.9444444444444444,59.08,0,6,42,596.5492087839999,179.02399999999946,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCCCCC,0.301558687,1,50.0,10.0,38.5,1.5,10.0,6.243786245699556,1,28,7.208900000000009,0.9333333333333332,76.07000000000001,1,6,36,513.439323988,149.13179999999986,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,0.868663474,1,50.0,10.0,38.5,1.5,10.0,6.664706170074606,2,44,10.974999999999993,0.9347826086956522,105.61,1,9,55,782.6748032200001,228.3747999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCCC,0.785659143,1,50.0,10.0,38.5,1.5,10.0,6.400134514165058,2,33,6.503200000000006,0.9411764705882352,99.54,2,8,42,600.5077378959999,172.6575999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCCC,0.328981677,1,50.0,10.0,38.5,1.5,10.0,6.400134514165058,2,33,6.503200000000006,0.9411764705882352,99.54,2,8,42,600.5077378959999,172.6575999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOC)CCC(=O)OCCCCCCCCCCC,0.025168301,1,50.0,10.0,38.5,1.5,10.0,6.270668910117233,1,29,7.86300000000001,0.935483870967742,65.07,0,6,37,527.4549740519999,153.92199999999977,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCC)CCC(=O)OCCCCCCCCCCC,-0.488052248,0,50.0,10.0,38.5,1.5,10.0,6.296847775605286,1,30,8.253100000000009,0.9375,65.07,0,6,38,541.470624116,158.53899999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCCN1CCCC1)CCC(=O)OCCCCCCCCCCC,-1.077164545,0,50.0,10.0,38.5,1.5,10.0,6.416675091334459,2,32,8.329000000000008,0.9444444444444444,68.31,0,7,43,610.52847334,178.53899999999948,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,0.861130696,1,50.0,10.0,38.5,1.5,10.0,6.325893626475641,1,31,7.225500000000008,0.9375,85.3,1,7,39,557.4655387359999,159.95079999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,0.85308919,1,50.0,10.0,38.5,1.5,10.0,6.325893626475641,1,31,7.225500000000008,0.9375,85.3,1,7,39,557.4655387359999,159.95079999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCCOCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.275984822,0,50.0,10.0,38.5,1.5,10.0,6.9609604445786415,2,61,15.479999999999968,0.935483870967742,130.14,0,12,74,1052.89429804,305.72999999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN(CCOCCOCCOCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,0.063912572,1,50.0,10.0,38.5,1.5,10.0,7.00188203153986,2,64,15.496599999999969,0.9375,139.37,0,13,77,1096.920512788,316.5489999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1C(C)N(CCC(=O)OCCCCCCCCCCC)C(C)N(CCC(=O)OCCCCCCCCCCC)C1C,0.748824614,1,50.0,10.0,38.5,1.5,10.0,6.69615361310809,3,39,12.336299999999987,0.9375,88.62,0,9,57,807.7064376960001,236.91299999999885,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CC[C@@H](N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)C1,0.46650401,1,50.0,10.0,38.5,1.5,10.0,6.641466724551291,2,40,11.75499999999999,0.9347826086956522,85.38000000000001,0,8,54,764.664238536,224.82699999999892,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCC(N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1,-0.800870248,0,50.0,10.0,38.5,1.5,10.0,6.659607972927857,2,40,12.145099999999989,0.9361702127659576,85.38000000000001,0,8,55,778.6798886,229.44399999999888,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCCCN(C)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(C)CC1,-0.222288528,0,50.0,10.0,38.5,1.5,10.0,6.545537861014365,4,26,8.566100000000008,0.951219512195122,65.56,0,8,49,694.633607104,207.3309999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CCC1,0.833089024,1,50.0,10.0,38.5,1.5,10.0,6.7468444675338475,3,39,12.468599999999986,0.9411764705882352,88.62,0,9,60,849.753387888,251.5799999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCC1,0.028569528,1,50.0,10.0,38.5,1.5,10.0,7.021795318359685,4,52,16.234699999999968,0.9402985074626866,118.16,0,12,79,1118.98886712,330.82300000000015,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CC1,-0.086853636,1,50.0,10.0,38.5,1.5,10.0,7.009201142377366,4,52,15.844599999999968,0.9393939393939394,118.16,0,12,78,1104.973217056,326.2060000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,0.633158058,1,50.0,10.0,38.5,1.5,10.0,6.9964463278661215,4,52,15.45449999999997,0.9384615384615383,118.16,0,12,77,1090.957566992,321.589,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)[C@H](C)C1,-0.858283843,0,50.0,10.0,38.5,1.5,10.0,6.316957083971883,2,26,7.920700000000011,0.9393939393939394,59.08,0,6,39,552.4866085279999,163.08099999999965,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)C(c2ccccc2)C1,-0.291622533,0,50.0,10.0,38.5,1.5,10.0,6.4231755324109505,2,27,9.273500000000004,0.7894736842105263,59.08,0,6,44,614.502258592,182.80199999999937,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCCC,2.402072584,2,50.0,10.0,38.5,1.5,10.0,6.9552550871907535,4,52,14.730199999999972,0.935483870967742,118.16,0,12,74,1046.894966736,305.0799999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)CC1,-0.203473351,1,50.0,10.0,38.5,1.5,10.0,6.291306142014536,2,26,7.532200000000009,0.9375,59.08,0,6,38,538.470958464,158.48599999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,0.149162589,1,50.0,10.0,38.5,1.5,10.0,6.983526723940333,4,52,15.064399999999972,0.9375,118.16,0,12,76,1076.9419169280002,316.9719999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.05,1.0
CCCCCCCCCCCOC(=O)CCN1CCOCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,-0.322532092,0,50.0,10.0,38.5,1.5,10.0,6.74915806127498,3,39,11.314899999999993,0.94,97.85,0,10,60,851.732652444,248.54799999999872,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,11,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc2)cc1,-0.541639691,0,50.0,10.0,38.5,1.5,10.0,6.7455833480969085,2,40,13.741999999999976,0.7169811320754716,85.38000000000001,0,8,61,848.6642385360001,255.7309999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)c1ccccc1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.962327367,0,50.0,10.0,38.5,1.5,10.0,6.633542092477319,2,38,12.151199999999989,0.8043478260869565,85.38000000000001,0,8,54,758.6172883440001,226.48299999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCCCCCN(C)CCC(=O)OCCCCCCCCCC,-0.290575772,0,50.0,10.0,38.5,1.5,10.0,6.3455100370606115,2,31,8.558400000000008,0.9411764705882352,59.08,0,6,40,568.517908656,169.83399999999958,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCCN(CC)CCCN(C)CCC(=O)OCCCCCCCCCC,-0.740438493,0,50.0,10.0,38.5,1.5,10.0,6.418360041960125,3,33,8.100100000000008,0.9444444444444444,62.32000000000001,0,7,43,611.560107816,182.71399999999943,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.192126033,1,50.0,10.0,38.5,1.5,10.0,6.5877607364230935,2,40,10.832299999999996,0.9302325581395348,85.38000000000001,0,8,51,724.6329384079999,213.11199999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCC,-0.506538423,0,50.0,10.0,38.5,1.5,10.0,6.241873009570206,2,27,6.998000000000008,0.9333333333333332,59.08,0,6,36,512.4553083999999,151.3659999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.283499101,1,50.0,10.0,38.5,1.5,10.0,6.568254862047423,2,39,10.442199999999998,0.9285714285714286,85.38000000000001,0,8,50,710.6172883439999,208.4949999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCN(CCN(C)CCC(=O)OCCCCCCCCCC)CCN(C)CCC(=O)OCCCCCCCCCC,-0.422672417,0,50.0,10.0,38.5,1.5,10.0,6.716979687325615,4,45,10.305799999999996,0.9375,91.86,0,10,58,824.732986792,243.4889999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCC,0.682073485,1,50.0,10.0,38.5,1.5,10.0,6.3241313379105195,2,30,7.014600000000008,0.9375,68.31,0,7,39,556.481523148,162.18499999999966,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCC,-1.277147572,0,50.0,10.0,38.5,1.5,10.0,6.400134514165058,2,33,7.031200000000007,0.9411764705882352,77.54,0,8,42,600.5077378959999,173.00399999999954,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCC,0.032330672,1,50.0,10.0,38.5,1.5,10.0,6.400134514165058,2,33,7.031200000000007,0.9411764705882352,77.54,0,8,42,600.5077378959999,173.00399999999954,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(c1ccccc1)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCC)c3ccccc3)cc2)cc1,-0.973216276,0,50.0,10.0,38.5,1.5,10.0,6.63608302931333,2,29,13.777799999999974,0.48,59.08,0,6,56,760.517908656,235.14599999999913,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCC,0.796521001,1,50.0,10.0,38.5,1.5,10.0,6.320590220842498,2,30,8.16830000000001,0.9393939393939394,59.08,0,6,39,554.502258592,165.21699999999964,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CC)CCN(CC)CCC(=O)OCCCCCCCCCC,-0.025118573,1,50.0,10.0,38.5,1.5,10.0,6.295033502089044,2,29,7.77820000000001,0.9375,59.08,0,6,38,540.4866085279999,160.5999999999997,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.166884819,1,50.0,10.0,38.5,1.5,10.0,6.5877607364230935,2,40,10.832299999999996,0.9302325581395348,85.38000000000001,0,8,51,724.6329384079999,213.11199999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@H](c1ccccc1)[C@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.601383295,0,50.0,10.0,38.5,1.5,10.0,6.968500364130808,2,53,17.368999999999975,0.7575757575757576,111.68000000000002,0,10,76,1060.841868544,314.2559999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H](CO)CC(C)C,-0.558050037,0,50.0,10.0,38.5,1.5,10.0,6.296847775605286,1,28,7.843400000000011,0.9375,76.07000000000001,1,6,38,541.470624116,158.27379999999974,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H](CO)CC(C)C,0.449757684,1,50.0,10.0,38.5,1.5,10.0,6.296847775605286,1,28,7.843400000000011,0.9375,76.07000000000001,1,6,38,541.470624116,158.27379999999974,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.619020235,1,50.0,10.0,38.5,1.5,10.0,6.871634715395451,2,50,15.197599999999971,0.9310344827586208,111.68000000000002,0,10,68,962.82621848,281.93399999999923,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1,-0.113821633,1,50.0,10.0,38.5,1.5,10.0,6.871634715395451,2,50,15.197599999999971,0.9310344827586208,111.68000000000002,0,10,68,962.82621848,281.93399999999923,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.418156707,1,50.0,10.0,38.5,1.5,10.0,6.871634715395451,2,50,15.197599999999971,0.9310344827586208,111.68000000000002,0,10,68,962.82621848,281.93399999999923,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(=O)C1CCCN1C,-0.234928892,0,50.0,10.0,38.5,1.5,10.0,6.3168776419437584,2,25,7.057200000000009,0.90625,76.14999999999999,0,6,39,552.45022302,158.60399999999973,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)C,-0.334727148,0,50.0,10.0,38.5,1.5,10.0,6.21221523781338,1,24,8.234900000000009,0.9333333333333332,55.84,0,5,35,497.444409368,147.6979999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)CC,-0.241067251,0,50.0,10.0,38.5,1.5,10.0,6.239948306155607,1,26,8.625000000000007,0.935483870967742,55.84,0,5,36,511.460059432,152.3149999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)CC,-0.64775521,0,50.0,10.0,38.5,1.5,10.0,6.239948306155607,1,26,8.625000000000007,0.935483870967742,55.84,0,5,36,511.460059432,152.3149999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(C)CC(C)(C)C,-0.479860385,0,50.0,10.0,38.5,1.5,10.0,6.318811344702054,1,26,9.6512,0.9411764705882352,55.84,0,5,39,553.507009624,166.09599999999963,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)(CO)CO,-1.277147572,0,50.0,10.0,38.5,1.5,10.0,6.274390954288352,1,27,6.179700000000008,0.9333333333333332,96.3,2,7,37,529.4342386079999,150.5215999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)C,-0.464103674,0,50.0,10.0,38.5,1.5,10.0,6.183691054187469,1,25,7.84480000000001,0.9310344827586208,55.84,0,5,34,483.428759304,143.0809999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)C(C)C,-0.982590377,0,50.0,10.0,38.5,1.5,10.0,6.239948306155607,1,26,8.480900000000007,0.935483870967742,55.84,0,5,36,511.460059432,152.2449999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)c1ccc(C)cc1,-0.468225529,0,50.0,10.0,38.5,1.5,10.0,6.329499847223019,1,26,9.50602,0.7714285714285715,55.84,0,5,40,559.460059432,167.53899999999956,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)CC,-0.423391059,0,50.0,10.0,38.5,1.5,10.0,6.21221523781338,1,26,8.234900000000009,0.9333333333333332,55.84,0,5,35,497.444409368,147.6979999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0.05,1.0
