IL_SMILES,Experiment_value
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCNC(=O)CCN(CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCN(CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)NCCNC(CC(=O)OCC(CC)CCCC)C(=O)OCC(CCCCCCCC)CCCCCCCCCC,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)C,-0.894834808
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(CC)CC,-0.894834808
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCO,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCO,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCCO,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCCO,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(C)C,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN(C)C,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(CC)CC,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN(CC)CC,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(C)C)C1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(CCO)CC1,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN(CC)CC,-0.894834808
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN(CC)CC,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN1CCCC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN1CCCC1,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN1CCCC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCCN1CCCC1,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCN(C)C,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N(C)CCN(C)C,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)NCCCN1CCN(C)CC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCCN(C)CC1,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(C)CC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(C)C)CC1,1.85005724
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(CC)CC)CC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCC(N(CC)CC)C1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)N1CCN(CCN(CC)CC)CC1,0.477611216
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN1CCOCC1,-0.894834808
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN(C)C,-0.894834808
CCCCCCCCCCC(CCCCCCCC)COC(=O)C(CC(=O)OCC(CC)CCCC)SCCN(CC)CC,-0.894834808
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCO)CCCCCC(=O)OCCC(C)CCCC(C)C,2.463309074
CCCCCCC(CCCC)COC(=O)CCCCCN(CCO)CCCCCC(=O)OCC(CCCC)CCCCCC,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCN(CCO)CCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCO)CCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCO)CCCCCC(=O)OCC(CC)CCCC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCO)CCCCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCO)CCCCCCCC(=O)OCC(CCCC)CCCCCC,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCO)CCCCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCO)CCCCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCO)CCCCCCCC(=O)OCC(CC)CCCC,-0.277960946
CCCCCC(=O)OCCN(CCO)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCO)CCCCCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCCN(CCO)CCCCCCOC(=O)CCCCC,-0.277960946
CCCCCCC(=O)OCCN(CCO)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCO)CCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCO)CCCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCCC(=O)OCCN(CCO)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCO)CCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCO)CCCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCN(CCO)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCO)CCCCCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCO)CCCCCCOC(=O)CCCCCCCC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCO)CCCCCC(=O)OCCC(C)CCCC(C)C,2.463309074
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCO)CCCCCC(=O)OCC(CCCC)CCCCCC,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCN(CCCO)CCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCO)CCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCO)CCCCCC(=O)OCC(CC)CCCC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCO)CCCCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCO)CCCCCCCC(=O)OCC(CCCC)CCCCCC,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCO)CCCCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCO)CCCCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCO)CCCCCCCC(=O)OCC(CC)CCCC,-0.277960946
CCCCCC(=O)OCCN(CCCO)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCO)CCCCCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCO)CCCCCCOC(=O)CCCCC,-0.277960946
CCCCCCC(=O)OCCN(CCCO)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCO)CCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCO)CCCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCCC(=O)OCCN(CCCO)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCO)CCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCO)CCCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCN(CCCO)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCO)CCCCCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCO)CCCCCCOC(=O)CCCCCCCC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCCO)CCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCO)CCCCCC(=O)OCC(CCCC)CCCCCC,2.463309074
CC(C)CCCCCCCOC(=O)CCCCCN(CCCCO)CCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCCO)CCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCO)CCCCCC(=O)OCC(CC)CCCC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCCO)CCCCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCO)CCCCCCCC(=O)OCC(CCCC)CCCCCC,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCCO)CCCCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCCO)CCCCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCO)CCCCCCCC(=O)OCC(CC)CCCC,-0.277960946
CCCCCC(=O)OCCN(CCCCO)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCO)CCCCCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCO)CCCCCCOC(=O)CCCCC,-0.277960946
CCCCCCC(=O)OCCN(CCCCO)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCO)CCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCO)CCCCCCOC(=O)CCCCCC,-0.277960946
CCCCCCCC(=O)OCCN(CCCCO)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCO)CCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCO)CCCCCCOC(=O)CCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCN(CCCCO)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCO)CCCCCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCO)CCCCCCOC(=O)CCCCCCCC,-0.277960946
CCN(CC)CCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCCCCC(=O)OCCC(C)CCCC(C)C,5.204579094
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCN(CC)CC,2.463309074
CCN(CC)CCN(CCCCCC(=O)OCCCCCCCC(C)C)CCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CCN(CC)CCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCN(CC)CC,-0.277960946
CCN(CC)CCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCCCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCN(CC)CC,-0.277960946
CCN(CC)CCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCCCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CCN(CC)CCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCCCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCN(CC)CC,-0.277960946
CCCCCC(=O)OCCN(CCOC(=O)CCCCC)CCN(CC)CC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCN(CC)CC,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCN(CC)CC,-0.277960946
CCCCCCC(=O)OCCN(CCOC(=O)CCCCCC)CCN(CC)CC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCN(CC)CC,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCN(CC)CC,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCN(CC)CC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCN1CCCC1,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCN1CCCC1,5.204579094
CC(C)CCCCCCCOC(=O)CCCCCN(CCCCCC(=O)OCCCCCCCC(C)C)CCN1CCCC1,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCN1CCCC1,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCN1CCCC1,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCN1CCCC1,2.463309074
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCN1CCCC1,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCN1CCCC1,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCN1CCCC1,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCN1CCCC1,-0.277960946
CCCCCC(=O)OCCN(CCOC(=O)CCCCC)CCN1CCCC1,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCN1CCCC1,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCN1CCCC1,-0.277960946
CCCCCCC(=O)OCCN(CCOC(=O)CCCCCC)CCN1CCCC1,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCN1CCCC1,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCN1CCCC1,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCN1CCCC1,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCN(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCN(C)C,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCN(CCCCCC(=O)OCCCCCCCC(C)C)CCN(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCN(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCN(C)C,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCN(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCN(C)C,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCN(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCN(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCN(C)C,-0.277960946
CCCCCC(=O)OCCN(CCOC(=O)CCCCC)CCN(C)C,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCN(C)C,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCN(C)C,-0.277960946
CCCCCCC(=O)OCCN(CCOC(=O)CCCCCC)CCN(C)C,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCN(C)C,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCN(C)C,-0.277960946
CCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCC)CCN(C)C,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCN(C)C,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCN(C)C,-0.277960946
CCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCC)CCN(C)C,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCN(C)C,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCN(C)C,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCCN(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(C)C,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCN(CCCCCC(=O)OCCCCCCCC(C)C)CCCN(C)C,2.463309074
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCCN(C)C,2.463309074
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCCN(C)C,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCCN(C)C,2.463309074
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(C)C,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCCN(C)C,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCCN(C)C,2.463309074
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCCN(C)C,2.463309074
CCCCCC(=O)OCCN(CCCN(C)C)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCCN(C)C,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCCN(C)C,-0.277960946
CCCCCCC(=O)OCCN(CCCN(C)C)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCCN(C)C,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCCN(C)C,-0.277960946
CCCCCCCC(=O)OCCN(CCCN(C)C)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCCN(C)C,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCCN(C)C,-0.277960946
CCCCCCCCC(=O)OCCN(CCCN(C)C)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCCN(C)C,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCCN(C)C,-0.277960946
CCN(CC)CCCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCCCCC(=O)OCCC(C)CCCC(C)C,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(CC)CC,2.463309074
CCN(CC)CCCN(CCCCCC(=O)OCCCCCCCC(C)C)CCCCCC(=O)OCCCCCCCC(C)C,-0.277960946
CCN(CC)CCCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCCN(CC)CC,-0.277960946
CCN(CC)CCCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCCCCCCC(=O)OCCC(C)CCCC(C)C,5.204579094
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(CC)CC,5.204579094
CCN(CC)CCCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCCCCCCC(=O)OCCCCCCCC(C)C,2.463309074
CCN(CC)CCCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCCCCCCC(=O)OCCC(C)CCC=C(C)C,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCCN(CC)CC,-0.277960946
CCCCCC(=O)OCCN(CCCN(CC)CC)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCCN(CC)CC,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCCN(CC)CC,-0.277960946
CCCCCCC(=O)OCCN(CCCN(CC)CC)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCCN(CC)CC,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCCN(CC)CC,-0.277960946
CCCCCCCC(=O)OCCN(CCCN(CC)CC)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCCN(CC)CC,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCCN(CC)CC,-0.277960946
CCCCCCCCC(=O)OCCN(CCCN(CC)CC)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCCN(CC)CC,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCCN(CC)CC,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCCC(C)C)CCCN(CCO)CCO,-0.277960946
CCCCCCC(CCCC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(CCO)CCO,-0.277960946
CC(C)CCCCCCCOC(=O)CCCCCN(CCCCCC(=O)OCCCCCCCC(C)C)CCCN(CCO)CCO,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCN(CCCCCC(=O)OCCC(C)CCC=C(C)C)CCCN(CCO)CCO,-0.277960946
CCCCC(CC)COC(=O)CCCCCN(CCCCCC(=O)OCC(CC)CCCC)CCCN(CCO)CCO,-0.277960946
CC(C)CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCCC(C)C)CCCN(CCO)CCO,2.463309074
CCCCCCC(CCCC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CCCC)CCCCCC)CCCN(CCO)CCO,2.463309074
CC(C)CCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCCCCCCC(C)C)CCCN(CCO)CCO,-0.277960946
CC(C)=CCCC(C)CCOC(=O)CCCCCCCN(CCCCCCCC(=O)OCCC(C)CCC=C(C)C)CCCN(CCO)CCO,-0.277960946
CCCCC(CC)COC(=O)CCCCCCCN(CCCCCCCC(=O)OCC(CC)CCCC)CCCN(CCO)CCO,-0.277960946
CCCCCC(=O)OCCN(CCCN(CCO)CCO)CCOC(=O)CCCCC,-0.277960946
CCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCC(=O)OCCN(CCCN(CCO)CCO)CCOC(=O)CCCCCC,-0.277960946
CCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCCC(=O)OCCN(CCCN(CCO)CCO)CCOC(=O)CCCCCCC,-0.277960946
CCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCCCC(=O)OCCN(CCCN(CCO)CCO)CCOC(=O)CCCCCCCC,-0.277960946
CCCCCCCCC(=O)OCCCCCN(CCCCCOC(=O)CCCCCCCC)CCCN(CCO)CCO,-0.277960946
CCCCCCCCC(=O)OCCCCCCN(CCCCCCOC(=O)CCCCCCCC)CCCN(CCO)CCO,-0.277960946
