IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.123741159,1,24.40093964,28.36641119,42.49364751,4.739001651,5.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.825200068,1,65.95025219,8.479904397,21.32189831,4.247945101,15.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.085618392,1,40.97376819,9.09934092,45.39453316,4.532357727,15.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.023438456,1,50.35161356,26.57830167,22.19123692,0.878847849,5.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.543091594,1,45.1984867,8.9983333,44.91713966,0.886040344,15.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.123741159,1,45.14880984,8.960336838,44.98571976,0.905133556,5.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.047495625,1,24.38153948,25.32458909,47.27732136,3.016550076,5.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-0.204114636,0,41.36467767,13.81627158,42.53252463,2.286526121,10.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0.02,1.0
CCCCCCCCC(CCCCCCCC)OC(=O)CCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.436347847,1,45.43711267,8.517888868,45.15428026,0.890718205,15.0,6.782670399632121,2,48,14.94999999999997,0.9433962264150944,94.61,0,9,62,880.784353668,260.96199999999874,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-0.135493655,0,26.9832939,27.40535601,44.7073657,0.903984381,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-1.32492398,0,68.96757175,7.769515787,19.37455322,3.888359248,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.878571942,1,60.25210536,8.093554701,29.24417121,2.410168727,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-0.074497228,0,50.41627272,24.00893726,21.32312899,4.251661033,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.085618392,1,68.92723128,10.85719849,19.43335641,0.782213825,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-1.065689165,0,47.60486554,16.88991829,31.25813036,4.247085809,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,-0.364230256,0,49.68038875,25.16698104,20.9527486,4.199881602,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.459221507,1,53.73403712,24.81509679,20.61992101,0.830945077,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.504968827,1,68.93871591,7.735643772,19.45052705,3.875113271,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.451596954,1,44.30304192,8.586108146,42.8341321,4.276717835,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.382975973,1,53.74901233,24.75957007,20.6727086,0.818709005,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.504968827,1,48.58846257,8.441703914,42.13860289,0.831230628,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.451596954,1,26.97883867,24.45475473,45.65346724,2.912939357,5.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.192362139,1,44.70165966,13.02997677,40.11196544,2.156398134,10.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0.02,1.0
CCCCCCCCC(=O)OCCCCCCN(C)CCOC(=O)OCCN(C)CCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.032246519,1,48.82903907,7.988370481,42.34724415,0.835346308,15.0,6.646658011534832,2,41,11.83079999999999,0.9333333333333332,94.61,0,9,54,768.6591531559999,224.04799999999892,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-1.161660131,0,15.27578761,31.79953367,51.8757494,1.048929332,5.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-2.386508298,0,52.02243766,12.012029,29.95395099,6.011582359,5.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-0.933021807,0,42.51465075,11.70529465,42.2943507,3.485703891,15.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-1.006512697,0,33.15881748,32.36516989,28.74457478,5.731437847,15.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-0.924856152,0,51.97540816,16.78036903,30.03527037,1.208952445,15.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-1.741421597,0,30.71364906,22.33491369,41.33517,5.616267253,5.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-1.422961073,0,32.5096722,33.75478781,28.1025198,5.633020188,5.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-0.745211754,0,36.16933796,34.23605515,28.44819663,1.146410257,15.0,7.363654912841598,2,88,28.342400000000065,0.88,152.14,2,12,112,1575.4107501519998,478.1556000000024,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN(CCCN(C)C)CCCN(C)C,-1.357635838,0,23.36091497,28.76494328,46.92531044,0.948831296,5.0,6.839003092813863,3,52,15.060999999999972,0.896551724137931,82.55,1,8,66,931.8680237159998,285.41979999999927,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN(CCCN(C)C)CCCN(C)C,-1.757752905,0,64.70349242,8.83710326,22.03675649,4.422647837,5.0,6.839003092813863,3,52,15.060999999999972,0.896551724137931,82.55,1,8,66,931.8680237159998,285.41979999999927,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN(CCCN(C)C)CCCN(C)C,-0.704383482,0,55.5620877,9.048546528,32.69481132,2.694554453,15.0,6.839003092813863,3,52,15.060999999999972,0.896551724137931,82.55,1,8,66,931.8680237159998,285.41979999999927,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CN(CCCN(C)C)CCCN(C)C,-1.643433743,0,45.61327662,26.33459606,23.38862328,4.66350404,15.0,6.839003092813863,3,52,15.060999999999972,0.896551724137931,82.55,1,8,66,931.8680237159998,285.41979999999927,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.230775524,0,25.1186587,28.10520944,45.84906234,0.927069524,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-1.69242767,0,66.85823525,8.297625384,20.69148052,4.152658838,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.410419922,0,57.91188358,8.570075865,30.96596924,2.55207132,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.655389555,0,47.9967686,25.18048538,22.36361952,4.459126505,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.189947252,0,66.81647208,11.5947231,20.75345556,0.835349259,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-1.602605471,0,45.19729722,17.66601387,32.69444855,4.442240367,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.794205681,0,47.26253787,26.37625126,21.95952549,4.401685375,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,0.838925208,1,51.3201088,26.10982538,21.69576615,0.874299667,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.402254268,0,66.82836141,8.261216076,20.77202771,4.138394812,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.622726938,0,41.92883033,8.952110854,44.660036,4.459022819,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.426751231,0,51.33515771,26.05178036,21.75162422,0.861437703,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,0.430642486,1,46.17498877,8.837992999,44.11676614,0.870252089,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,0.14484458,1,46.125142,8.800845951,44.18498956,0.889022493,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,-0.328763378,0,25.11440544,25.0791526,46.81912716,2.987314796,5.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,0.495967721,1,42.32231835,13.5906222,41.8378772,2.249182241,10.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(C)C,0.471470758,1,46.41440377,8.365322584,44.34550935,0.874764303,15.0,6.7433616521604485,2,48,14.396899999999976,0.8867924528301887,88.10000000000001,2,7,60,846.7788743639999,258.6784999999988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN1CCCCC1CC,-0.647223901,0,23.69252369,28.64048061,46.7222699,0.944725809,5.0,6.8205915267476245,2,49,16.099799999999963,0.896551724137931,88.10000000000001,2,7,65,914.84147462,279.62749999999915,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN1CCCCC1CC,-1.071837932,0,65.12328264,8.732001374,21.77466781,4.370048177,5.0,6.8205915267476245,2,49,16.099799999999963,0.896551724137931,88.10000000000001,2,7,65,914.84147462,279.62749999999915,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN1CCCCC1CC,0.544961648,1,56.01669396,8.955978589,32.36033868,2.666988772,15.0,6.8205915267476245,2,49,16.099799999999963,0.896551724137931,88.10000000000001,2,7,65,914.84147462,279.62749999999915,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN1CCCCC1CC,-0.0021372,0,46.07087412,26.11302277,23.19183673,4.624266379,15.0,6.8205915267476245,2,49,16.099799999999963,0.896551724137931,88.10000000000001,2,7,65,914.84147462,279.62749999999915,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18,0.02,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN1CCCCC1CC,0.994072642,1,65.08047506,12.2013013,21.83917306,0.879050574,15.0,6.8205915267476245,2,49,16.099799999999963,0.896551724137931,88.10000000000001,2,7,65,914.84147462,279.62749999999915,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,18,0.02,1.0
