IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCC/C=C\C/C=C\CCCCCCCCC(CCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCN(C)C,0.91033,50.0,10.0,38.5,1.5,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,19,6.466315782701154,4.0,1,0,0,False,True,False,True,False,False,True,False,False,1.2977542303642038
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.42367,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,17.287786449551685
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.42233,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,17.250753739698865
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.51,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,18.99899916642641
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.672,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,11.842429868010678
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.68033,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,12.42310858771707
CCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCC,0.54733,40.0,16.760517473118295,32.25093754041126,1.8704737500000015,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,6,6.214194012700532,0.0,2,0,0,True,False,False,True,False,False,True,False,False,18.99899916642641
CCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCC,0.76467,40.0,18.645866935483888,35.87876632613478,2.0808787500000014,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,6.320590220842498,0.0,2,0,0,True,False,False,True,False,False,True,False,False,4.800530870796532
CCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCC,0.799,40.0,20.531216397849462,39.506595111858275,2.2912837500000003,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.416746988286548,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.406157440374377
CCCCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCCCC,0.826,37.0933434465019,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.504463307900326,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.7551747908578075
CCCCCCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCCCCCC,0.798,34.215631373362385,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.3974020125155
CCCCCCC(CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,0.81433,40.0,18.64586693548388,35.878766326134766,2.080878750000001,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,6.320590220842498,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.6526159136457395
CCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCC,0.74867,40.0,20.531216397849462,39.506595111858275,2.2912837500000003,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,6.416746988286548,0.0,2,0,0,True,False,False,True,False,False,True,False,False,6.041619747085734
CCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCC,0.80133,37.09334344650188,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.504463307900327,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.434125304244289
CCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCC,0.786,34.21563137336238,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.570915756236984
CCCCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCCCC,0.71633,31.75228047574017,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.659720751654833,0.0,2,0,0,True,False,False,True,False,False,True,False,False,5.310733943818973
CCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,0.72067,40.0,20.53121639784947,39.50659511185828,2.2912837500000007,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.416746988286548,0.0,2,0,0,True,False,False,True,False,False,True,False,False,5.476736332924047
CCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCC)OC(=O)CCCCCCC,0.75067,37.09334344650188,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.504463307900327,0.0,2,0,0,True,False,False,True,False,False,True,False,False,5.674802027921492
CCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCC,0.80167,34.21563137336238,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.4388507172088594
CCCCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCCCC,0.78133,31.75228047574017,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.659720751654833,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.8079132416058474
CCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCCCCCCCCCC,0.71833,29.619805587707592,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.729155985960899,0.0,2,0,0,True,False,False,True,False,False,True,False,False,5.327154187130119
CCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,0.736,37.09334344650188,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.504463307900327,0.0,2,0,0,True,False,False,True,False,False,True,False,False,8.320824701896912
CCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCC)OC(=O)CCCCCCC,0.81567,34.21563137336238,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.6850151286637716
CCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC,0.78367,31.75228047574017,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.659720751654833,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.676984976092589
CCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCCCC,0.795,29.619805587707592,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.729155985960899,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.3880214619045654
CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,0.628,27.75573748610567,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.79408141410752,0.0,2,0,0,True,False,False,True,False,False,True,False,False,17.978435549626877
CCCCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,0.77867,34.21563137336238,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.983396328758697
CCCCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCC)OC(=O)CCCCCCC,0.77333,31.75228047574017,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.659720751654833,0.0,2,0,0,True,False,False,True,False,False,True,False,False,4.378662009299221
CCCCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC,0.757,29.619805587707592,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.729155985960899,0.0,2,0,0,True,False,False,True,False,False,True,False,False,5.012372429171879
CCCCCCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC,0.59767,27.75573748610567,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.79408141410752,0.0,2,0,0,True,False,False,True,False,False,True,False,False,16.910095803782987
CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,0.47133,26.11240142794284,20.78763440860215,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.855047300189785,0.0,2,0,0,True,False,False,True,False,False,True,False,False,13.238541587601203
CCCCC/C=C\C/C=C\CCCCCCCCC(CCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCN(C)C,0.79733,50.0,10.0,38.5,1.5,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,19,6.466315782701154,4.0,1,0,0,False,True,False,True,False,False,True,False,False,3.3929453862610877
CCCCc1ccc(C#CCN(C)CC#Cc2ccc(CCCC)cc2)cc1,0.9665,40.0,12.485483870967748,24.024828656407617,1.1147040000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.9204195714949,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.35067855706013107
CCCCCCc1ccc(C#CCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9635,40.0,14.37083333333334,27.652657442131144,1.2830280000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.060701388831776,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.27559285646110726
CCCCc1ccc(C#CCN(CC)CC#Cc2ccc(CCCC)cc2)cc1,0.9785,40.0,12.956821236559149,24.931785852838495,1.1567850000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.95737763342624,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.5499468431306814
CCCCCCc1ccc(C#CCN(CC)CC#Cc2ccc(CCCCCC)cc2)cc1,0.952,40.0,14.84217069892474,28.559614638562024,1.3251090000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.092899116313283,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.15730187862896966
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCOC)cc1,0.946,40.0,13.96575940860216,26.873205741626812,1.2468630000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.0321769356217185,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.16499755347024408
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCOC)cc1,0.961,40.0,15.851108870967751,30.501034527350345,1.4151870000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.158522285610627,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.22956503129208272
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCO)cc1,0.9135,40.0,13.49442204301076,25.96624854519593,1.204782000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.997928609964982,2.0,1,0,0,True,False,False,True,False,False,True,False,False,1.239000970674172
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCO)cc1,0.955,40.0,15.379771505376354,29.59407733091946,1.3731060000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.128400761741867,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.16858659930399647
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)C2CCCCC2)cc1,0.968,40.0,16.659778225806466,32.05709297814564,1.4873850000000013,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.208177466156385,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.39557507515246865
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)c2ccccc2)cc1,1.0,40.0,14.571202956989254,28.038212854002342,1.3009170000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.0745158014859735,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.20315685899748678
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)c2ccccc2)cc1,0.998,40.0,16.45655241935485,31.666041639725876,1.469241000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.19592872004568,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.20574281285370138
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CC(=O)OC)cc1,0.9505,40.0,16.320967741935494,31.405146773567857,1.4571360000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.187672572380949,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.15549146769873942
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(C)C)cc1,0.9205,40.0,14.404032258064523,27.71653950601321,1.2859920000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.063003507890298,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.0650735311672384
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(C)C)cc1,0.9695,40.0,16.289381720430118,31.344368291736735,1.4543160000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.185739378019395,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.4431344553156529
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(C)C)cc1,0.934,40.0,14.875369623655924,28.623496702444093,1.3280730000000007,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.095128374203482,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.36607101252701485
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(C)C)cc1,0.961,40.0,16.760719086021517,32.25132548816762,1.4963970000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.214206017598531,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.22956503129208272
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(CC)CC)cc1,0.9145,40.0,15.346706989247323,29.530453898874978,1.3701540000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.126253273956442,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.2208434418807061
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(CC)CC)cc1,0.918,40.0,17.23205645161292,33.158282684598504,1.5384780000000011,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.241884686743084,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.1453576397393161
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(CC)CC)cc1,0.9725,40.0,15.818044354838722,30.437411095305865,1.4122350000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.156438585358364,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.5308842722436046
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(CC)CC)cc1,1.0,40.0,17.70339381720432,34.06523988102939,1.5805590000000014,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.268817835852348,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.20315685899748678
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCCC2)cc1,0.9955,40.0,15.278965053763455,29.400103452735063,1.364106000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.121839087112522,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.21649142863277035
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCCC2)cc1,0.991,40.0,17.16431451612905,33.02793223845859,1.5324300000000013,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.237953462417184,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.26002275059085733
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN2CCCC2)cc1,0.968,40.0,15.750302419354856,30.307060649165948,1.4061870000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.152155932664171,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.39557507515246865
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN2CCCC2)cc1,0.9845,40.0,17.63565188172045,33.93488943488948,1.5745110000000015,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.264991278781585,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3924636354044616
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCn2ccnc2)cc1,0.9505,40.0,15.64801747311829,30.11024182076816,1.3970550000000006,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.145654511877863,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.15549146769873942
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCn2ccnc2)cc1,0.888,40.0,17.533366935483883,33.73807060649169,1.5653790000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.25918559221896,2.0,2,0,0,True,False,False,True,False,False,True,False,False,2.0255823570178504
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCOCC2)cc1,0.9645,40.0,15.816565860215071,30.434566145092493,1.4121030000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.15634531027949,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.2981917475316331
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCOCC2)cc1,0.9445,40.0,17.701915322580664,34.06239493081602,1.5804270000000016,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.268734475837446,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.17363452256826337
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCCCC2)cc1,0.9585,40.0,15.750302419354856,30.307060649165948,1.4061870000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.152155932664171,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.19679992167747254
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCCCC2)cc1,1.0,40.0,17.63565188172045,33.93488943488948,1.5745110000000015,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.264991278781585,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.20315685899748678
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCN(C)CC2)cc1,0.951,40.0,16.254838709677433,31.277899909478887,1.451232000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.183620916531978,2.0,3,0,0,True,False,False,True,False,False,True,False,False,0.15582241484683207
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN2CCN(C)CC2)cc1,0.9495,40.0,18.14018817204303,34.90572869520242,1.6195560000000015,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.2931456739524245,2.0,3,0,0,True,False,False,True,False,False,True,False,False,0.1556424485761961
CCCCc1ccc(C#CCN2CCN(CC#Cc3ccc(CCCC)cc3)CC2)cc1,0.9205,40.0,14.336290322580652,27.586189059873284,1.2799440000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.058300427294237,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.0650735311672384
CCCCCCc1ccc(C#CCN2CCN(CC#Cc3ccc(CCCCCC)cc3)CC2)cc1,0.944,40.0,16.221639784946248,31.21401784559682,1.4482680000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.181580647367849,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.17721683788155773
CCCCc1ccc(C#CCN(C)CCCN(C)CC#Cc2ccc(CCCC)cc2)cc1,0.9445,40.0,14.87536962365592,28.62349670244409,1.3280730000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.095128374203482,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.17363452256826337
CCCCCCc1ccc(C#CCN(C)CCCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,1.0,40.0,16.760719086021517,32.25132548816762,1.4963970000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.214206017598531,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.20315685899748678
CCCCc1ccc(C#CCN(CC)CCN(CC)CC#Cc2ccc(CCCC)cc2)cc1,0.913,40.0,15.346706989247318,29.530453898874967,1.3701540000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.126253273956442,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.2479738741703963
CCCCCCc1ccc(C#CCN(CC)CCN(CC)CC#Cc2ccc(CCCCCC)cc2)cc1,0.937,40.0,17.23205645161292,33.158282684598504,1.5384780000000011,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.241884686743084,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.2787081915342852
CCCCc1ccc(C#CCN(C)CCCN(C)CCCN(C)CC#Cc2ccc(CCCC)cc2)cc1,0.9905,40.0,17.2652553763441,33.222164748480566,1.5414420000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.243805670379389,2.0,3,0,0,True,False,False,True,False,False,True,False,False,0.26708870117833927
CCCCCCc1ccc(C#CCN(C)CCCN(C)CCCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,0.956,40.0,19.150604838709693,36.849993534204096,1.7097660000000012,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.347252597873207,2.0,3,0,0,True,False,False,True,False,False,True,False,False,0.17483218006506682
CCCCc1ccc(C#CCC(CCO)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.8705,40.0,20.629368279569896,39.6954610112505,1.8417900000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,7,6.421508440190189,3.0,1,0,0,True,False,False,True,False,False,True,False,False,2.2290323224139916
CCCCCCc1ccc(C#CCC(CCO)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.933,35.4474768368639,20.78763440860215,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,7,6.549782350168242,3.0,1,0,0,True,False,False,True,False,False,True,False,False,0.4034608007481588
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.932,33.389464594127794,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.609510955158677,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.44540652391676283
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(CC#Cc2ccc(CCCCCC)cc2)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9485,28.99865937918945,20.78763440860215,40.0,1.8559199999999991,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,7,6.750324559033267,4.0,2,0,0,True,False,False,True,False,False,True,False,False,0.15688521250060117
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,0.8905,32.769248901207305,20.787634408602145,40.0,1.8559199999999996,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,5,6.628235801722107,4.0,2,0,0,True,False,False,True,False,False,True,False,False,1.938593388921533
